1.680115872312880843e+00;3.924125496785640932e-01;-9.320740432520485674e-01;5.458690039892368784e-01;-4.783672598762319095e-01;-1.793179508712003656e-01;1.230391492357911121e+00;-1.965850805252197242e-01;-1.400389210689654829e-01;-3.348471691131959194e+00;1.501966525147703457e+00;-8.356079459386551722e-01;7.396181727718817989e-01;5.043914140081239283e-01;-1.467424443963032843e+00;9.010106202945648013e-01;-2.059034655454343443e-01;-3.771334759897422562e-02;-6.647187374969040219e-01;5.968226430655824144e-01;-1.555148369959287402e+00;-1.590137246871658361e+00;1.627415867895752211e+00;1.413261415934647380e-01;-1.165498458353488864e+00;1.496076883058737650e+00;-8.961656232763413055e-01;-9.509498288249336462e-02;-1.654267375402853846e+00;2.515375721257830099e-02;1.661131495725785834e-01;-6.479539223980953500e-01;-5.200748115808416783e-01
9.765954236224302365e-01;-1.709999938349307858e+00;-1.560720126444591627e-01;5.014382246070044902e-01;3.560090513415268831e-01;-1.045570028821400710e+00;-1.625460287175557739e-01;-6.093212049870492253e-01;3.630853506033153710e-01;-4.087578674639951587e-02;-1.567848730911665545e+00;-1.634022767851928792e+00;-8.668508171239324156e-01;3.846193715804269719e-01;7.117297035810511707e-02;-1.112928771699159824e+00;-3.542351151570564266e-02;2.248869001833018633e+00;-4.947834515661511667e-01;1.029165400957852361e+00;-1.136099217820646518e-01;6.577012766368074415e-01;-4.204216558309306628e-01;-1.182125924675262674e+00;4.340697959542232920e-01;2.711561353904615723e-01;8.548047248478549687e-01;-1.261672043380475783e+00;7.433931382891196815e-01;1.273427122858632687e+00;-1.486494138925554376e+00;4.537932448234912458e-02;-1.188018376238182627e+00
9.025326512245633870e-01;1.322850383332985436e+00;1.296248069652737867e+00;4.703782861273704818e-01;2.673067121773335941e-01;-1.134379523397331946e+00;1.326035938737142872e-01;-3.401030351144108121e-01;-1.125917369035992627e-01;5.951533918517082355e-01;2.580620682269192390e+00;5.212009130526726874e-01;-1.049219591791032968e+00;-2.408021851639223221e-01;9.276181893821006108e-01;-7.709998639816139088e-01;7.102491755766477954e-01;1.151088209263177786e+00;-1.748732503985689579e+00;3.658325035332800068e-01;-2.388088672945546942e-01;3.646947112875203317e-02;-2.023888084607343707e+00;1.845381036732849145e+00;-2.134424164778131239e+00;1.139226628809624442e+00;-7.546550982681125008e-01;-1.529609980819546244e+00;-5.026396680667927219e-01;-9.167178885494643437e-01;1.691282993512618071e-01;-1.878354523136893384e-01;-4.235851195943257097e-01
2.523968866062220595e-01;-2.286961504201913964e-01;-7.804335181265421861e-02;8.905134683686217745e-01;-4.073299103761878759e-01;1.780791981899932486e+00;4.154687575694877566e-01;1.274756053097410302e-01;-2.888313697013242254e-01;2.092221107258592117e+00;-7.917170104881666726e-01;-6.335875798307655238e-01;-1.182930135282894257e+00;-8.689511783860666139e-01;-4.273231539657043609e-01;-2.228387230994416601e+00;1.011276432653311019e+00;-1.991038004510998993e+00;-7.620077041987720623e-01;-3.160315985893170088e-01;-8.146887502380155688e-01;1.191703893203340137e+00;4.585628966950841545e-01;-2.692530137064655715e+00;-2.132836768450044662e+00;2.798152005903361550e-01;2.321110446853943188e+00;-4.598674313513732015e-01;-2.458759414516626940e+00;5.327765202933145705e-01;-1.369098297600289227e+00;-4.907948096126830140e-01;1.553493790780790640e+00
-5.067596860938149428e-01;1.734718711713467698e+00;-1.199088286696179617e+00;3.015721599586996815e-01;1.125386968925355807e-01;-3.101268619297843365e-01;4.263655216479595444e-01;-4.190908397350142089e-01;-8.070236961852115254e-01;8.975289652938012175e-01;5.054067215690983828e-01;1.986346690583684849e+00;1.370112564548117362e+00;-3.967056386823153424e-01;1.093063346770215993e+00;-3.861512796672583181e-01;-1.127522699426040109e-01;1.288674354601913263e+00;3.381076407926888322e-02;5.967053799378683188e-01;3.079770015568842889e-01;-6.573483628585473637e-01;-2.140015829325931929e-01;-3.005900324470952567e-01;-5.648147109623408157e-01;-9.656538964008785086e-01;1.201798367139946588e+00;-7.734983878925340284e-02;-2.447322533204142336e-01;-4.781229706815952607e-01;-1.378875962995853355e+00;7.148770165114639585e-01;-6.370367383947610485e-01
-6.627798958018509268e-01;-3.068731772449985185e-01;1.872905251976813013e-01;2.084955544308582542e+00;4.976149921295083822e-01;7.075128398140166919e-01;6.292276413478464780e-01;7.244709880195386864e-01;-6.854763667439937036e-01;-3.544057490071885197e-01;1.452979964734034901e+00;-2.677791984925158575e-01;-1.068656621764270787e+00;2.526165271544612567e-01;1.712124400701665536e-02;5.252662144251648568e-01;-6.444870492388533600e-01;1.348450971326923931e+00;1.763641135114175640e+00;-8.518786639196719579e-02;-4.933405533543212540e-01;-9.282491204117182537e-01;-1.302191085716147168e+00;-4.478763680033019945e-01;3.973362641369602155e-01;-6.458221434343532907e-01;-1.646989526498794099e-01;2.510085450254956677e-02;-1.200200412973116970e+00;8.709157200283578204e-01;-1.808017909209341245e-01;3.396374874980115921e-01;-4.527804202425999014e-01
2.856648940105451784e-01;1.585066649921051063e+00;1.493991366948483224e+00;5.174676248393594857e-01;9.395365838220449684e-01;6.843589746255261952e-01;4.693557659856404940e-01;6.256974906654649837e-01;-1.371382376529874492e+00;8.406229236749446221e-01;1.111604581044743023e+00;1.907826705404239931e+00;-9.033996897346439070e-01;-3.891992013319794386e-01;-1.407413264202142800e-01;1.144681654688165656e-01;2.918012817157799033e-01;-6.501748494635320452e-02;-1.019418324823359034e+00;1.822585998310962685e+00;1.584315081909192235e+00;2.010184259155541664e+00;1.535727893382312415e+00;-1.098483051816724121e+00;5.531223871278352355e-01;3.299555541214736678e-03;2.942192970874807911e-01;-6.937491924915830666e-01;-2.227778168289808736e-01;-1.632090503037203488e-01;-9.878844721823353270e-01;-2.703960004593001898e+00;1.806973861588364594e-01
-8.866001051085895535e-01;2.501728006541326654e-01;7.064958945072097318e-01;-1.291652363047348651e+00;-1.025258432749383886e+00;-1.482701155275037097e+00;7.262879696538008245e-01;4.165505591308227284e-01;3.995962199258249609e-02;1.312439531366358603e+00;1.851291570828815791e+00;-6.216628596896288661e-01;6.485426757273902165e-01;-6.818771828170768767e-01;4.502135953665701296e-01;1.182361317459061506e-01;-5.902260795818881078e-01;5.305599204439274130e-01;1.676739649172555469e+00;1.314805232263927426e+00;9.856397888573766863e-01;2.737873345588435758e-01;-7.926386869137799218e-01;8.194453800302492485e-01;-9.617465617864506822e-01;8.770151145298628048e-01;-9.455307555594789637e-01;1.144449409731153056e+00;-6.274926930163186034e-01;-1.839262484618797933e+00;7.198482844502725186e-02;-7.909871103449420682e-01;1.706705722607336773e+00
6.601181081281902729e-01;1.442655629998438549e+00;8.969896543493625085e-01;6.216097709927725923e-01;8.096889467094035009e-01;3.897929286383533531e-02;-4.362188396421576297e-01;5.454906999248047006e-01;7.648383361140523862e-01;-1.951576674320165461e+00;-1.280986453694024085e+00;-9.227171442267008139e-01;1.021592545679920416e+00;1.179974614247795595e+00;-8.586222299107062472e-01;1.278503411721716998e-01;1.184771368329980562e-01;1.418573700358569223e+00;8.701875023083658345e-01;1.218914832893783773e+00;-3.749159812704730421e-01;1.138676074667615223e+00;-1.119209750473348475e+00;1.599856652324631867e-01;-3.744159673606009542e-01;7.851912027893465096e-01;1.618882893198727357e+00;4.054896443969998598e-01;1.389786118020323702e+00;-7.363919457393048873e-01;-1.022085938995556997e+00;6.093212070861890872e-01;8.234802287937467158e-01
4.779064199608397123e-01;-1.063219491934261907e+00;5.121953272405015412e-01;-1.431130692938464177e+00;8.871629661064800443e-01;-1.334071135757685989e+00;-6.514455734790883801e-01;-2.171451263651102692e-01;-1.638484488862838262e+00;7.729169194097305073e-01;2.141972164722326030e-02;-7.271383755059507292e-01;1.392200466168282691e-01;-2.935224836193650599e-01;-8.936851540122048299e-01;-6.192359895299873879e-03;-9.840054688033597063e-01;3.589384209408512660e-01;-1.768447461668543885e-01;2.990126904306977251e-01;-8.808488237422849032e-01;1.119277385532984725e+00;-1.327442472644073002e+00;-3.790739867463959745e-01;4.459141250823696612e-01;8.984753056734187115e-01;-1.929213733737568548e+00;7.789738096483064256e-01;6.424205771524359454e-01;1.389810926376015443e+00;-1.231520793939227421e+00;-3.733994518897842951e-01;7.164317098394451522e-01
-7.971977279317832288e-01;-2.679277416328003647e-01;-1.761110149435337058e-01;-8.250891983506112304e-01;7.534043299532332538e-01;4.742381316144330672e-01;1.678498067837016494e+00;-1.353248091610732784e+00;-4.646438144350836796e-01;-3.144385358026012156e+00;-1.035641589517426020e+00;8.723777636828788928e-01;-3.642057956082018211e-01;-6.243714221400024078e-01;6.788939899030699276e-01;1.157069012383702411e+00;1.014924329415689774e+00;-1.960608155621287318e-01;-2.368011266338068133e+00;-6.371881473489376946e-01;-1.065087622410665125e+00;-1.678732504679356086e-02;1.776441447011532615e+00;3.599105643689098355e-01;-2.588154411535102284e+00;2.368532853241271385e-01;-1.239248465775493191e+00;1.203034516344784421e+00;-5.120784787840398922e-01;-3.172333146638837142e-01;-8.718642575537289829e-01;1.902778697157362919e-01;-1.056202000208587233e+00
2.085802596222409822e+00;4.911146129143410533e-01;-7.376581356874226669e-01;5.085411432204450799e-01;3.313884737344984788e-01;-1.641361716391738224e+00;-1.144286444113843615e+00;-7.382251950004096175e-01;1.383217711342717982e+00;9.544048896390113779e-01;8.113899305444449706e-01;1.913434849086741885e+00;-1.104512775865674534e+00;-1.144482840388257650e+00;-2.559525813241260161e-01;-8.404418686310887177e-01;-1.574560984585900852e-02;-2.246437224788882248e-01;-1.517144841894244367e+00;-9.541136117830529839e-01;-4.005331505045717777e-01;-6.206402859392088356e-01;8.843651650132609843e-02;5.960802426672993093e-01;-1.494446565195892918e+00;-1.134875520987176145e+00;2.029272696464076431e-01;5.282096055291892744e-01;1.240533666910496935e+00;9.075398611478816546e-01;7.682811136134610752e-01;-2.550632856717285346e-01;4.886902922557449964e-03
-1.292068644536847888e+00;1.022692708854626986e-01;9.760948624039438304e-01;-7.564112530688142932e-01;-8.573374289913046065e-01;-1.890773977887504342e-01;1.955912404190416343e+00;3.162878459960217992e+00;1.167724837192642973e+00;1.042751540320193682e+00;6.647451329825972977e-01;-6.180322938594081661e-01;-3.224701825167892999e-02;4.502363129875923131e-01;3.454378011243592339e-01;-6.779872212910659224e-01;1.725013200231006794e+00;-4.729405924557743002e-01;5.714410233686424700e-02;-7.401149186254959433e-01;2.689359675558782303e-01;1.524192884612417309e+00;-1.226287744667356322e-01;3.786695678357172579e-01;-1.265959938342833491e+00;-7.832515878630075257e-01;-1.884853655507577885e+00;2.085005936852891040e+00;1.747153509835933871e+00;3.869274028331387005e-01;4.293634560786410703e-01;-7.943758985954060270e-01;-2.165703002364022245e-01
-2.260330355656422707e+00;2.966706521005729180e-01;-3.131756546156839183e-01;-9.974227145971863162e-02;-1.503763670205488179e+00;-4.378104963142979145e-01;-1.298974775519635277e-02;-7.510752300784723223e-01;-1.034137490760534517e+00;-7.466488994881656516e-02;5.419029749306554233e-01;-1.894468877988771283e+00;-8.150423602809886425e-01;8.019909918777191615e-01;8.265196000511463303e-01;8.006004490342010227e-01;6.173159203432429000e-03;-5.920605300594501408e-01;1.172398586470757120e+00;1.115660436403264733e+00;1.012598612004531606e+00;-6.724805139801105502e-01;2.302933693966211504e+00;6.879453497028434894e-01;9.065745043870245823e-01;-4.758063069730704697e-01;-6.433738429968547390e-01;3.989089470978501861e-01;2.740515332420681016e-01;1.498863458104081392e+00;-1.247759580274224733e+00;3.743998187463453142e-01;-1.293359289241268639e+00
-1.538838153673762754e+00;-1.380373301275352738e+00;-3.280992555462785565e-01;1.060185636461085545e+00;-5.848292038622532329e-01;-1.198193172700144249e+00;-7.260536850426014821e-01;1.574771821998523169e+00;4.383861476231831755e-01;-1.132634013682759289e+00;-6.101853370224890050e-01;-8.660199981253812185e-01;-8.088675578931701082e-01;7.008346855108039675e-01;-1.110178584927598910e+00;-1.102645331350297742e+00;4.663066536609029172e-02;-6.109901843593692483e-01;-1.063787816531039709e+00;-4.999242703789266162e-01;-9.385843842279530946e-01;-8.600177997043517708e-01;6.700940363766155761e-01;-3.237922244137640959e-01;-2.034017423917340306e+00;-1.394603748329087400e+00;1.389248540989292513e+00;3.107513272696944551e-01;-9.197036751586553649e-01;3.899918924061144265e-01;7.554736036158148371e-01;6.054964359960250952e-01;2.111799724316508975e+00
-3.768142416723563870e-01;2.060147203458712883e-01;6.348100291640108583e-01;-3.598876697049517848e-01;-1.636827952210861081e+00;2.655313911137662686e+00;2.153354077432847180e-01;1.949235063842331417e-01;-1.090297227233734262e-01;1.264729258334585937e+00;2.858590071540865196e-01;2.079590409855295585e-01;-8.256912269397562731e-01;1.173337254006273783e-01;-2.742699025580784267e-01;5.279593890552024965e-02;-7.603225313635421367e-02;-2.491708292519219936e-01;8.255538677252148849e-01;1.136851776074121911e+00;1.462820291199916078e-01;-2.246549394904165386e-01;1.492811969182099352e+00;-2.268506139657079645e-01;-9.220205751021126606e-01;1.218850033987471493e+00;-2.759089295391518704e+00;-1.169407326398763103e-01;-8.059179868630052257e-02;-1.321445715906486740e+00;-9.550157555854257851e-02;-6.106992049778441345e-01;2.745819502256443070e-02
-4.130353623842338839e-01;-6.974008765310366620e-01;-9.355355997572739613e-01;9.573846715066638979e-02;9.718783105488044693e-01;2.592040694731845729e+00;4.802938376611745608e-01;8.084855529069526758e-01;-1.824617438914793333e+00;7.672324865448965081e-01;1.528671572683675262e+00;-6.864319630162114549e-01;1.332012859676941385e+00;1.099812908221196928e+00;-1.396149666393196487e+00;-1.327473107991857137e+00;6.754148683572437362e-01;6.376357392226529308e-01;8.730050581111664654e-02;-2.305736788868321341e+00;9.448626033847383754e-01;9.193470742273947283e-02;-1.887280264170849930e+00;-1.373002485030216102e-01;-1.476564662954123197e-01;3.456139172882758404e-01;9.746442273732471850e-01;-2.322833124805183391e-01;1.304783830006048140e+00;5.679862659078942499e-01;1.909710583104319570e-01;2.296896609352282459e-01;1.442318461557553055e+00
-7.805192294994868496e-02;-2.000439844244009446e+00;1.930367573312826990e-01;-4.814725134157071817e-01;-1.445286987859944805e+00;9.534858758332912521e-01;1.227385185002624723e+00;-5.383393314736721891e-01;7.923342379630481380e-01;-7.112443998001042322e-01;-5.368574467530726757e-01;-2.862820546949336187e-01;2.212168661640138367e+00;-3.712617782842242975e-01;5.826270298365435196e-02;-9.122405518715620554e-01;7.203710626447161758e-01;1.095018361120836170e+00;-4.684967670009171359e-01;-1.586360614417171022e-01;3.627007870452892968e-01;-3.436150841236426112e-01;3.246327161201979505e-01;2.108200371776171256e+00;1.051513092383564052e+00;1.316665310384197651e+00;1.521393022415484575e+00;1.805182339084638432e+00;1.210396612080527401e+00;6.036058026084590855e-01;-1.251256349914744992e-01;6.231667726853271638e-01;9.425951524024818451e-02
-1.139805349469662055e+00;-3.082288617059122937e-01;-7.582306301331348530e-01;4.660328242747182603e-01;-2.091547718039888093e-01;-1.152691803669778497e-01;1.236616778563776498e+00;1.065471899946358825e+00;-4.266142263649066457e-01;7.300481904687277090e-01;8.335908009104259220e-01;-3.530594945453213729e-02;2.720118738252178758e+00;-7.140414072495878672e-01;-1.329077521592814948e-01;-3.037994859727076169e-01;6.639915019858275147e-02;-8.166616992270703257e-02;3.912743670056149647e-01;-5.297733124517447489e-01;-8.362655082058483291e-01;3.403936109586754299e-01;-1.507053616788195827e+00;6.831039395821709714e-01;7.718817108519702153e-01;-1.684504858067846111e+00;7.177899062728385626e-01;-1.443138651128619721e+00;7.691153907409012946e-01;-4.972312759367525370e-01;1.887040798055282131e+00;-9.189541100581759547e-01;-2.007655326598542234e-01
-1.881660223821388367e-01;-1.415351975387925565e+00;7.248841712622449140e-01;4.372368780485667017e-01;-2.242614497345481739e-01;-2.112680863393337383e+00;-2.144651996014146800e+00;-1.134074452147804113e+00;-2.517812668424483480e+00;5.210693685106410067e-01;-5.520954760935907757e-01;1.133270966894947884e+00;-4.792312735012403957e-01;6.914181029503138065e-01;-2.250886684674578697e-01;-9.851895801292515076e-01;1.113444465856493926e+00;-3.195403862176953158e-01;-1.972017806296724629e+00;-1.187939243893323171e+00;-9.122828428986550220e-01;-8.538962684855199159e-01;-1.461630528655211370e+00;-4.593213330319147469e-01;6.631005090161763427e-01;-2.454869622932704110e-01;2.545007927655739688e-01;1.554191030268776696e+00;-6.460170475572928339e-01;-3.703544127036131894e-01;4.911260510561681059e-02;-1.066273420832182017e+00;-1.109795457077714875e+00
1.954835526538297730e+00;1.231018946480629817e+00;-3.965866632253469137e-01;1.085795568839566183e+00;-1.030552505547611464e+00;9.209869709154290263e-01;1.900143276988756902e-01;3.485531179497954740e-02;3.388043552564065086e-01;-3.525836441589053627e-01;-4.740901215344848763e-01;-1.469656440217783633e+00;-4.524853345482011124e-01;-1.970858663116747733e+00;-8.086703792067039265e-01;6.514022637142379279e-01;1.178086060086649400e+00;1.682954242622993979e+00;-7.179675714737334680e-01;-8.026250728177264371e-01;5.469568379652050005e-01;-7.165777329095099901e-01;1.211424230786567469e+00;2.667066719778204975e-01;-4.158916851871532483e-01;-1.504705169878533200e+00;6.081184825238064029e-01;-5.189578809949626503e-01;2.801176362027582023e-01;-1.079059188769013078e+00;7.685075470882971604e-01;-6.272915767389151132e-01;9.324578573799869874e-01
