-2.502648559051078303e-01;1.767237834015674552e-02;2.742052864314966643e-01;1.346168872228635349e+00;1.687246851622819399e+00;3.545530698308139161e-01;-1.049967283346139313e+00;-3.710203259256626973e-01;-1.525616388736520834e+00;5.888195088482838235e-01;6.739696966082684426e-01;1.046512985090078285e+00;-7.265085932439817595e-01;-5.222873895572069936e-01;8.261847306699682258e-01;7.441026097768327352e-01;1.009252938120407173e+00;-1.544018997124438908e+00;-3.567481875411671055e-01;6.485882862044975994e-01;-1.228744465733214997e-01;-4.431582150334349435e-01;1.874723502062968006e+00;-9.024233531360932314e-01;3.601411579335846991e-01;1.104780878995024862e+00;-1.346010070331577158e+00;-8.895717324853298358e-01;-2.198873772168790097e+00;-3.996933582833142040e-01;1.959284514735217586e+00;1.744995232023688891e-01;1.060736849746527488e+00
9.803787014534771638e-01;-1.840125790144826246e+00;1.835657275121385656e-01;1.208072450255686991e+00;-8.878642363593620690e-01;8.672105851558201683e-01;2.069624813890471315e-01;-1.589135785460690675e+00;8.368896208420886218e-01;-5.378477575188999049e-01;9.941592475723884936e-01;-1.120791639960712072e+00;4.641626766366381274e-01;1.333117733623537526e-01;-1.164063352960255759e+00;1.730797496047947748e+00;-1.391516028252751225e+00;5.692547808026393596e-01;6.537465584185944145e-01;8.434601950043163487e-01;-1.923882950290445037e-01;-3.808234385010812462e-01;-4.687628647894627743e-01;6.259915934573921925e-01;-6.162054574481935498e-01;-7.808069608107941484e-01;5.359051954321580880e-01;1.966425792160973796e+00;-7.833642426916689883e-02;4.368427823770090757e-01;1.638743470991826101e-01;7.385473469264953739e-01;1.495158195308543547e-01
-1.402225938281977946e+00;1.243990427691173739e+00;-5.328831597757438532e-01;-9.734792621929352560e-03;-4.324839332090249511e-01;-2.992591549696209108e-01;-1.082827716566351350e+00;-4.904158496013035218e-01;-1.169719373680967234e+00;-1.877774564714105976e+00;1.443849602008025368e+00;-5.402923172260974960e-01;3.321479455601004660e-01;9.487304459740880658e-02;-1.238877612304113557e-01;1.531954834370775065e-01;1.438467484854919265e+00;-1.316350103438334695e+00;-3.255249033679947779e-01;-2.177980036412399567e+00;-6.958213358116385194e-01;4.468088352610301017e-01;-1.249039979398667288e+00;1.745647365746948010e+00;1.078588922748092926e+00;8.282483673636330257e-02;-1.113631483629365704e+00;-9.441065388894039900e-01;3.440586177179708050e-01;1.924392817617241458e-01;4.710194417256231003e-01;-1.484409039568097999e+00;-2.463466502254374024e+00
3.181837588193025396e-02;4.529909135668654940e-01;8.634752471574260735e-01;4.329427360441299721e-01;-5.781822263220328662e-01;4.991917623933359582e-01;6.286558998946589760e-01;4.993887855221024186e-01;-2.447675085683446647e-02;-8.127695539038055639e-01;2.136604212666705305e+00;-4.671641249875444490e-01;-8.341395102974297204e-01;6.043403224603650647e-01;-5.106903844449713764e-02;-1.059388242819433890e+00;-1.400248390302873291e+00;-7.579462966600146734e-01;-7.601551092034584955e-02;-3.073053865894198045e-01;-1.389716849625254991e+00;-1.429349914870305716e+00;-9.726967382446575217e-01;5.418330052814612774e-01;-8.549202334170811213e-01;4.991613085435814279e-01;-1.534398741438996128e+00;-7.192771859971235360e-01;-3.283638724355980032e-01;5.439233144536023135e-01;3.123359267661461325e-01;-2.007781012242795260e+00;-6.760759041527720781e-01
-1.389294024039712028e+00;-1.889482909628868376e-02;-1.259309495182459271e+00;-1.602425858154657712e-01;-8.450203191760375931e-01;9.978608475277024603e-02;6.358794159285697800e-01;1.106307571141663004e+00;-5.644839364099534240e-01;-9.471461056287380220e-01;1.535055337598957070e+00;6.119776142294530707e-01;3.141035755616920500e-01;-1.411210993600902297e+00;3.151440324196632670e-01;-1.274471786513592664e-01;6.083329078026338266e-01;-1.469907659243271825e+00;-1.164083906539387092e+00;-9.273542444996523137e-01;2.502822245331342080e-02;-9.361915455689363563e-01;2.539763775688126946e-01;6.772052502552133868e-01;-1.388285600214906212e+00;1.398032629753359624e+00;-1.855853749924892271e-01;5.214234711325725913e-01;-9.265959667037390046e-01;-1.347112297722159457e+00;-2.079639893682118768e+00;-1.219868805701593395e+00;6.085849227351153301e-01
1.300532329813383070e-01;7.365533006668308902e-01;-1.206286726369116602e+00;-3.896640550738160458e-02;-2.773137968807981024e-01;-1.606375252295555167e-01;4.859504577529522584e-01;1.634878752167847338e-01;2.031680126832122457e-01;6.591241897126185467e-01;-1.294320319961363985e+00;-8.455930992632766374e-01;1.752196724844195197e+00;-5.915520563403502408e-01;5.298301831696727859e-02;-5.095299592389697374e-02;-2.755468261410666808e-01;-4.529360102414117795e-01;9.607657685978487905e-01;-8.733461597494639461e-01;2.427159078495844668e-01;-1.216725353029396217e+00;1.409567660073049566e+00;-7.001484371178130495e-01;-5.321274581253573333e-01;2.340963465198779916e-02;2.005155972882369131e+00;1.134680600456746458e+00;-7.432265735179729438e-01;1.218022956372966537e+00;-1.849062893878529401e+00;-3.322728432208572058e-01;1.051266980526782246e+00
-8.973171491778519915e-01;1.103293412856705791e+00;2.977139413988787453e-01;-1.132161138179484716e+00;1.032194968119955619e-01;-6.304406352129180435e-01;1.092576731847000771e+00;3.644510960170544434e-01;7.745456848461219623e-01;4.583580262198256455e-02;1.372269735962716952e+00;1.532487338978036462e+00;8.618464254993278839e-01;8.134260274701088367e-01;3.211895226117624236e-01;-1.194057787952716998e+00;-1.684877004252008925e+00;-1.820586482198465472e-01;1.415263488546612880e+00;-1.119248740943093595e-01;-1.128834531275595188e+00;-1.225800970216776864e-01;-5.535945073057892962e-01;-2.256558752344425545e-01;1.085101723594017908e+00;-1.626035758423684641e+00;2.353730767664727330e-02;-1.464628758815341047e+00;1.351858487192392488e-01;-9.553836029429059185e-01;-9.125916565490929111e-01;9.114361759714912914e-01;-8.175494401805370737e-02
1.790242821642493487e+00;2.648509872107614460e-01;-9.482326268833339566e-02;-2.771634412822504334e+00;-3.376474996085526148e-01;-5.407552007842517661e-01;-7.196327682815680804e-01;7.336933338580439168e-01;9.512365892481318419e-02;1.683680448966094589e+00;1.200751068254315879e+00;-2.001761769574813554e-01;-6.204218785037186601e-01;-5.037617580336619660e-01;1.950557059044486508e-01;-5.971055172479619033e-01;1.930309012569436877e+00;-2.256726237829971726e+00;-2.534532827607021144e-01;2.138342016523963274e+00;-1.088213745838975122e+00;-3.023632601151819421e-01;-3.210423772765435557e-01;-5.273224360302927183e-01;-2.215511669731472288e+00;-6.635723906473790512e-01;3.251089333562069417e-01;8.273218710589956837e-01;-2.453013862608681983e-01;-6.116751506326520982e-01;1.017748007991674392e-01;4.457231613470873377e-01;-9.450689635026331831e-03
7.823115030555851668e-01;-5.382319808518977178e-01;5.151806869674265821e-01;-1.106984341589204002e+00;-4.593598409023026963e-01;-4.616432271180646585e-01;-2.222537550474425583e+00;-2.188400465835368680e-01;-8.828235572537387332e-01;-1.144695621921669959e+00;-4.461905395853689726e-01;-1.076663428153942781e-01;-3.788587470842328386e-01;-1.323607936575152966e-01;-3.426574722276825025e-01;9.859455486776000921e-01;9.710919891496019307e-01;6.326793764499170081e-01;-1.898752762687067885e-01;-4.635089197848230036e-01;-2.170998945146282999e+00;6.614522093819946713e-02;6.963528803243763943e-02;-3.644175751464294732e-01;2.985898637466241068e-01;4.014872102078613780e-01;-1.639911147214591969e+00;2.650588838070777054e-01;1.508152657636854688e+00;-4.969063399652596802e-01;1.028552342525157703e+00;-4.179679999262181922e-01;-3.540219372022733180e-01
-9.489430199142097067e-01;-2.879865875930414099e-01;1.269508482509454694e+00;-1.185950121435624727e+00;-5.740159026217867000e-01;-4.059697669938275855e-01;-6.910318120241516482e-01;-1.887163410776294681e+00;6.832365388917580606e-01;7.457342981292462980e-01;1.389980348919666264e+00;5.256672456585201880e-01;8.140168172443719152e-01;-7.517538629964639618e-01;-2.810844855233169404e-01;3.627065457151480987e-01;-1.154062290112748412e+00;8.253245068912922200e-01;1.099555932678418113e+00;8.752387381926393095e-01;-2.197781498592562333e+00;2.145775134092057890e+00;7.937990204776604886e-01;-1.719388005123882568e+00;-7.263306541405383232e-01;4.113760395380050006e-01;6.834849976363724933e-01;2.213803937400286581e-01;5.203578480396934269e-01;-2.615101652615265948e+00;1.130146780550602026e+00;8.385333262289162981e-01;-8.258919946518885613e-01
5.249480649763625939e-01;-1.518931420787573483e+00;2.235235528175150699e-01;1.458478125313114604e-01;-8.477215413435995606e-01;-2.544291415165021442e-01;2.569043488022656252e+00;-3.712198111003428003e-01;-7.147191531241410267e-01;1.188579568257831953e+00;-5.271693859298164364e-01;-5.436294215344685821e-01;-8.111816186191301847e-01;-6.181250516113299120e-01;-5.863722486094743447e-01;9.311918079059698927e-01;-7.638741965514385113e-01;8.114805771427584247e-02;6.597648398315514306e-01;-8.977898720866005489e-01;3.975237813724894487e-01;-1.432959832614634887e+00;-9.142749800467534493e-01;8.391617899456567109e-01;-7.256542897523435842e-01;-1.020058226734173790e+00;-1.161195368403729722e+00;-7.096649449523286801e-01;7.429028943242326211e-01;-1.983077891479014143e+00;9.522305555239376496e-01;1.714798802907495645e-01;-2.076282982066662286e-01
7.665371169998189682e-01;-9.508110070301972749e-03;-6.240046261285771001e-01;6.715281496834496489e-01;-1.720366913637322748e+00;-3.948088349282594112e-01;-1.015557410313120190e+00;4.534100614868638024e-01;1.738338973712853786e-01;7.341272096704525296e-01;1.391436146549005493e-01;-1.177096160767994837e+00;-7.663979394942316281e-01;8.791855845821828774e-01;-4.712156364010933185e-01;1.194205701760331584e+00;4.529752370274377216e-02;5.207663667513449113e-01;4.622230468898464451e-01;-4.258822585896819835e-01;-6.200482111824058284e-01;-1.101317626713323117e+00;9.968837913512892390e-01;1.689602048767927744e+00;-2.118052778952267956e-01;-1.645697781055984521e+00;4.136454760476889758e-01;-8.052592745638047222e-02;1.192432344420968793e+00;-7.713152692516579423e-01;-6.476710975907620238e-01;-3.566040179442220293e-01;1.001036889441902611e+00
6.410309784670351618e-01;3.044951376599003279e-01;-7.296358617064664653e-02;1.928160558749764109e+00;6.826022587133485642e-01;-7.093659326836341261e-01;-2.125867733445540697e+00;-7.945801360539891389e-01;7.996841046425695598e-02;-4.446502251944515205e-01;-1.577680139093825096e+00;-2.411747127703450566e+00;-6.765237746987066147e-01;-1.288397843208950899e+00;-2.373551374299886163e+00;6.224336833024198823e-01;1.169274626799225780e+00;1.559699929233282267e+00;-1.555649035440283545e-01;-1.621907848682086151e+00;-1.128671192772012111e+00;-8.146317246083769614e-01;-7.144420002247643398e-01;-4.293586851997682752e-01;-1.107127068417200988e+00;-7.942933435178683999e-01;1.109589149409369924e+00;-1.167845129805967996e+00;-6.287463505353906301e-01;5.948299923013811163e-01;2.146900411355967542e-01;-7.895473414246365618e-01;-6.830488420161386909e-01
-1.370348313080449465e+00;7.512177768883344653e-01;-9.889814258804413560e-01;1.358171624072568529e+00;9.291358160465019722e-01;-9.163332143659003171e-01;-3.254150375313656918e-01;-1.105976871933954664e+00;-1.660340212351565814e+00;-6.399275866145499592e-01;-2.670382475500314781e-02;1.551745175274408250e+00;-9.702946516124508758e-01;1.275168044465430972e+00;-9.044323875621618214e-02;1.308282665794028521e+00;1.069414221617662530e+00;-4.694354075614453059e-01;1.542962382336126037e-01;1.865012886222682909e+00;-2.406368652555543441e+00;-7.602920009948389568e-01;1.068292359144295212e+00;-8.354641434173510905e-01;-3.875450924843778511e-01;-2.349513585547573058e+00;1.226378406123471709e+00;8.282881218193015593e-01;-4.314525631644753889e-01;-1.693022369909804592e-01;-4.474725460564524804e-01;-2.028122619934312976e+00;-1.891622146822411032e+00
-2.150637056204641739e-01;-8.331857120017939211e-01;-1.118949748779136000e+00;7.563258864704963669e-01;-1.732335260542159083e-01;-1.292082329419586451e+00;1.710539360994773439e+00;9.032512713446534391e-01;9.068770880412525548e-01;7.770739046565372510e-01;-1.171090450244059555e+00;1.417145821639621106e+00;-6.609249972706254805e-01;-3.981006925895027027e-01;-4.477910231847681000e-01;-2.436073768419742547e-01;1.020254818877008723e-01;1.732589078002318317e+00;-1.419931299034265848e+00;-3.849163710122320281e-01;7.037887130352022957e-01;1.429691396592066122e+00;1.566192097255389992e-01;2.309169398511647792e-02;1.155304165050313053e-01;-1.130004380905806904e+00;2.102798187751035719e-01;6.151269283578048030e-01;-1.326107492148777267e-01;1.151124986237739067e+00;5.556556695977958871e-01;-1.458052954871887907e-01;-1.607166988083375825e-01
2.580115681905802427e-01;5.116280616500078482e-01;-4.576351193649424998e-01;-2.484613857373702273e-01;1.282967537627362153e+00;-1.467436531903159036e+00;3.472671132181532339e-01;4.071474228770834980e-01;2.188788248523362956e+00;1.211139749729752205e-02;-8.547952861587848616e-01;3.945795020804852005e-01;3.196750046074987028e-01;-1.486714296111462996e+00;-1.520648998715777633e+00;6.076850443722329187e-01;3.861873457095802657e-03;-1.316025257393569570e+00;2.311597193117853888e-01;-1.940464313504872473e+00;-1.279819808450068486e+00;1.613006208255028107e-01;-2.355501509567455298e-01;2.436033187994458837e-01;8.718087774608813678e-01;5.968871641875677092e-01;1.392862521722590730e+00;-4.706086678611504093e-02;4.657954090193126562e-01;-6.673375468352108486e-01;-2.686522460393002687e-01;4.003412262793907828e-01;-1.656410991757694962e-01
-9.182923799571920398e-01;-7.833809056783417324e-01;-5.169236358639331952e-01;2.135368635093449541e+00;5.452645573119426770e-01;1.267974557962877613e+00;-7.886388222385088964e-01;-8.900917156959954335e-01;-7.607118144035864837e-01;1.055692879916166227e+00;-3.237405893319350580e-01;-1.027673217817369089e+00;-9.363599294238916793e-01;9.218041546784525586e-01;-3.893399854773165747e-01;-7.554057958426978470e-01;8.509457638921116285e-01;5.983898593333507598e-01;-8.862676975783478905e-01;-7.548643088561214354e-01;-9.741028065689871784e-02;1.657528080064244180e-01;-7.844283849715469881e-01;1.496575254736375982e+00;1.178559278844600655e+00;-5.587949083219984764e-02;-5.635155693060293070e-01;-9.262666097415239719e-01;2.879314568435907828e-01;-8.193768703710634371e-01;-7.473937516554985949e-01;-6.450351258886789785e-02;-9.284309081428883115e-01
-1.299105123844978227e+00;-1.313479518852301631e+00;9.480070027827660617e-01;-5.646800909551737135e-02;3.453709877500828473e-01;8.085973598607169022e-01;-1.269586907119818697e+00;-5.605757023438968645e-01;2.166510681446175202e+00;-9.291483000499662914e-01;6.724531684769816664e-01;3.235008931607018523e-01;-7.821020966510157102e-01;-1.265218318062558689e+00;-5.765332047879195843e-01;-1.113055060855886680e+00;1.102851113382249171e+00;-1.722857195603413605e-01;-2.375884991281291270e-01;1.957817949007605307e+00;6.299460900925637485e-01;-4.996900538106238687e-01;1.251897367054442878e+00;-3.513665884878754420e-01;7.736016634100744138e-01;1.297606737384630726e+00;-5.666047238625794291e-01;-1.027628071721588210e+00;-3.916224206374773753e-01;-1.945721364573751444e+00;-2.279368632053526134e-01;-1.475129849218836942e+00;-1.120259723339642965e+00
1.192938966702078440e+00;-4.276339725901426858e-01;-9.585143180406505703e-01;-1.007440943299779290e+00;1.134222541693419739e+00;-5.705725130909490295e-01;1.191686053174701998e+00;7.662388215451805262e-01;5.989797618692147552e-01;1.312235715636130839e+00;-2.959940378940948413e-01;-1.506841501917278503e+00;-7.331556906870921875e-01;-7.683416930095040565e-01;5.116853978125156521e-01;-1.101790344291564194e+00;6.587976774032044958e-01;1.489468439914956255e+00;-2.283721873042645900e-01;-1.830575518493587683e+00;-8.923329906875273609e-01;2.875761177082193920e-01;2.252208402125638331e-01;-5.291742392938196815e-01;-5.922970428297983370e-01;1.609691655679862943e-01;2.030291954697073464e+00;2.445437349846157904e+00;-8.014260704080368169e-01;8.450837036522031998e-01;5.934357365434439480e-01;1.443947517520615675e-01;-2.473242213195240430e-02
-5.631044954525339374e-01;-1.017704719201589558e+00;-1.363903542677953107e+00;3.064015730221247846e-02;-1.853646585385646306e+00;-8.429209109213209317e-01;2.876571661347465669e-01;2.600430114486608879e+00;-7.943302665451081046e-02;-2.970356288357630659e-01;3.104132817708732950e-01;-1.472857347739995548e+00;-8.319150728603645906e-01;6.329661777329251837e-01;2.106128445395009763e+00;4.662105197456202499e-02;-1.594407770314169470e+00;1.020185339798391988e+00;1.829839855031072604e+00;-2.562016571178830637e-01;-1.024203705311051316e+00;-2.627280928973009466e+00;5.256134950245829884e-01;8.480964484839059736e-01;9.797642602111419352e-01;1.443004341362375209e+00;4.198677171714775835e-01;1.107430615504294835e-01;-8.854846731625106715e-01;-9.039306731263672123e-01;-1.116598574684832368e+00;9.116426064403480023e-01;-4.098128184853974121e-01
7.469003583347259001e-01;-7.996419078074050724e-01;7.758317339000854185e-01;-1.424595210765477793e+00;8.752624061977362091e-01;-1.741703757908892869e-01;1.390248890605267018e+00;-9.032003339832290756e-01;-2.920298654908105029e-01;2.957336207324390842e-01;-1.493591083881028014e+00;5.674983791720481507e-01;-9.614331666423320266e-01;3.416221588051402414e-01;1.756823804635669339e-01;-5.327525705996452032e-01;5.545258878139106562e-01;2.170357940360930993e+00;-7.507050393174294900e-01;6.858504761214665457e-01;2.848364710194249305e+00;7.650106824450466636e-01;-1.102697165600667439e+00;8.512961741796911674e-01;5.104930605521412756e-01;-9.650741108819914649e-01;3.288185567465888304e-01;1.045311822658243628e+00;1.590557356510294840e-01;-6.755051923959319859e-01;6.991579965462825230e-01;-5.603547781186625221e-01;8.426702782137287517e-01
